epoch,batch,loss,asymmetry,time
6339,30,1.0882040599981944,8.518904737335712e-05,1777803932.6747541
6339,40,0.9601983815431595,8.531151334514106e-05,1777803933.4860764
6340,10,1.0985457956790925,8.21456177649452e-05,1777803934.3639495
6340,20,1.1549546420574188,8.2456764334529e-05,1777803935.1730175
6340,30,1.3275830795367558,8.613401546363093e-05,1777803935.9802897
6340,40,1.1402105256915092,8.24470912556535e-05,1777803936.792282
6341,10,0.991618350148201,0.00010082832201305792,1777803937.6697147
6341,20,0.8674183711409569,8.259967102803785e-05,1777803938.476698
6341,30,0.8547113746404648,8.300502937715161e-05,1777803939.2889657
6341,40,1.0244696266949176,8.306673826571113e-05,1777803940.1028843
6342,10,1.1311978697776794,8.212193878284779e-05,1777803940.9807963
6342,20,1.4271988794207573,7.735873848621395e-05,1777803941.7929041
6342,30,1.8729117383559546,8.649081202869032e-05,1777803942.6046722
6342,40,1.9068392656743527,8.894462184043732e-05,1777803943.4184291
6343,10,2.150868272781372,0.00011094660207045308,1777803944.299909
6343,20,2.025623786449432,9.93840754167877e-05,1777803945.11241
6343,30,2.414310649037361,9.787359625161116e-05,1777803945.9300053
6343,40,2.939519163221121,9.871288856822957e-05,1777803946.7567332
6344,10,1.4679194867610932,8.928838790825466e-05,1777803947.6401577
6344,20,1.761258114874363,9.162437955080805e-05,1777803948.4749067
6344,30,1.7228339483340582,9.303234350648685e-05,1777803949.2899466
6344,40,1.8484398625791072,9.476949706562437e-05,1777803950.1041431
6345,10,2.7384953826665877,0.00010819332560995462,1777803950.9856858
6345,20,2.3804339185357093,0.00010073082199073724,1777803951.7993543
6345,30,2.1605477184057236,9.908201154113765e-05,1777803952.6122017
6345,40,2.0411681912839414,9.909957421066337e-05,1777803953.4267325
6346,10,1.2855456948280335,9.454847782267279e-05,1777803954.308852
6346,20,1.1156735271215439,8.943958620745889e-05,1777803955.1237326
6346,30,1.3482743163903554,9.32113156022903e-05,1777803955.9449055
6346,40,1.2322143822908402,8.935377477240535e-05,1777803956.7639084
6347,10,1.270453691482544,9.484351416617756e-05,1777803957.7395942
6347,20,1.6631407976150512,8.952103677135029e-05,1777803958.5494053
6347,30,1.5959665834903718,9.236769532968386e-05,1777803959.357496
6347,40,1.4950590185821055,8.739025039715784e-05,1777803960.1737113
6348,10,0.8002779930830002,8.660114634526508e-05,1777803961.0500383
6348,20,0.7989222884178162,9.044321557375951e-05,1777803961.8611531
6348,30,1.0438578764597575,8.701995214294888e-05,1777803962.6713135
6348,40,1.0306116089224815,8.577486106895549e-05,1777803963.484979
6349,10,0.8518943548202514,8.921110076130389e-05,1777803964.366069
6349,20,1.114570762962103,8.599220036949191e-05,1777803965.1772935
6349,30,1.0800272052486737,8.790504356235639e-05,1777803965.9886076
6349,40,0.9924475524574519,8.424972595363442e-05,1777803966.8032918
6350,10,0.9122549399733544,0.00010287911947502834,1777803967.6820662
6350,20,1.0143531002104282,9.555604632421363e-05,1777803968.4987261
6350,30,0.8699754178524017,8.660212365057305e-05,1777803969.308063
6350,40,0.9259129293262959,8.245964869653334e-05,1777803970.1193094
6351,10,0.9931110799312591,8.951402088443956e-05,1777803970.9966302
6351,20,0.9428669422864914,8.499587306297372e-05,1777803971.8089504
6351,30,0.9696853429079055,8.575112393001897e-05,1777803972.6187851
6351,40,1.1067282356321813,8.133815987475827e-05,1777803973.431929
6352,10,0.7603804588317871,8.601454712102167e-05,1777803974.31143
6352,20,1.0897594034671783,8.299737479005672e-05,1777803975.1244829
6352,30,1.0211394796768825,7.793990716578112e-05,1777803975.933738
6352,40,0.9827436164021492,8.056672421448638e-05,1777803976.747711
6353,10,0.556080448627472,7.822433777876086e-05,1777803977.623294
6353,20,0.689323166757822,7.598440184957553e-05,1777803978.4339423
6353,30,0.9550054505467415,8.143354604828044e-05,1777803979.243505
6353,40,0.9319986294955015,8.05230243852236e-05,1777803980.0571887
6354,10,0.6019040957093239,6.395972909097054e-05,1777803980.9321468
6354,20,0.6821481086313724,7.538371271016331e-05,1777803981.7435334
6354,30,0.8241059511899949,7.60686667006894e-05,1777803982.5555336
6354,40,0.874792792648077,7.815786621605412e-05,1777803983.367077
6355,10,1.168185493350029,6.885745803870123e-05,1777803984.254479
6355,20,0.9491708718240262,7.471861688476338e-05,1777803985.0664074
6355,30,0.9534063433607419,7.933563918361414e-05,1777803985.8829691
6355,40,0.8790016867220402,7.875116085760965e-05,1777803986.7027986
6356,10,0.6151527315378189,7.005179180710001e-05,1777803987.5816135
6356,20,1.0274364784359933,7.935141843428255e-05,1777803988.391219
6356,30,0.957340374092261,8.07807040274156e-05,1777803989.2014656
6356,40,0.8855942539870739,7.872967782618617e-05,1777803990.0113597
6357,10,1.549912044405937,7.816530244986097e-05,1777803990.8884003
6357,20,1.2047513104975223,8.81858728306952e-05,1777803991.6968625
6357,30,1.0130622153480848,8.552261170001051e-05,1777803992.5091803
6357,40,0.9373878087848425,7.98230218653316e-05,1777803993.3199065
6358,10,1.3052371323108674,7.990935361990523e-05,1777803994.1962206
6358,20,1.3167786560952663,7.529749686232207e-05,1777803995.0057225
6358,30,1.1626331011454265,7.401881170402097e-05,1777803995.8255308
6358,40,1.0939303904771804,7.928949614099566e-05,1777803996.6354787
6359,10,0.6977060884237289,7.511756793155655e-05,1777803997.5116012
6359,20,0.989217234402895,7.10955371745058e-05,1777803998.3201184
6359,30,0.9178721611698468,7.266067774958174e-05,1777803999.1318996
6359,40,0.9387611079961061,7.789933880185344e-05,1777803999.9517803
6360,10,0.5815284147858619,8.01751997120391e-05,1777804000.8302722
6360,20,0.6851044133305549,7.442788993753311e-05,1777804001.6460316
6360,30,0.7824515635768573,7.925139401575052e-05,1777804002.465328
6360,40,0.9258131939917803,7.925291144792936e-05,1777804003.2818704
6361,10,0.7311763793230057,8.413353001192263e-05,1777804004.1627865
6361,20,0.9906060948967934,7.90556533429708e-05,1777804004.9788177
6361,30,1.0599901502331097,7.783869274827944e-05,1777804005.7951074
6361,40,1.0744678016752005,7.94752998068816e-05,1777804006.62291
6362,10,0.5775181204080582,7.164540624635265e-05,1777804007.505456
6362,20,1.000581655651331,8.128326633959659e-05,1777804008.3413894
6362,30,0.9659491802255312,8.094425170243085e-05,1777804009.2563853
6362,40,0.9596698950976134,8.016451008645617e-05,1777804010.0723643
6363,10,0.967187725007534,6.810723568632966e-05,1777804010.9825878
6363,20,0.8509277366101742,7.354612678955164e-05,1777804011.8001015
6363,30,0.8173552875717481,7.835739193204366e-05,1777804012.6253586
6363,40,0.9949329156428576,7.923414309676673e-05,1777804013.4582355
6364,10,1.8280524611473083,8.022801596362115e-05,1777804014.3536522
6364,20,1.3588277354836464,7.891950630578321e-05,1777804015.2070591
6364,30,1.13719705392917,7.884178472349959e-05,1777804016.05434
6364,40,1.1263694729655982,7.972488201203306e-05,1777804016.9065049
6365,10,0.6697310298681259,7.950386853644886e-05,1777804017.8044078
6365,20,1.1323186084628105,7.981220914771256e-05,1777804018.6326797
6365,30,0.9283065179983775,8.115466425488194e-05,1777804019.4604158
6365,40,0.9640732146799564,7.83713311370434e-05,1777804020.277009
6366,10,0.9084832385182381,9.178169406468442e-05,1777804021.1556675
6366,20,1.1139701187610627,8.345939943494614e-05,1777804021.9699898
6366,30,0.9789964745442072,8.053038681252171e-05,1777804022.7778034
6366,40,0.854404591023922,7.6445063200066e-05,1777804023.591065
6367,10,1.0553004041314125,6.555796575867134e-05,1777804024.4708805
6367,20,0.8769795499742031,7.09515723661525e-05,1777804025.2821665
6367,30,0.8355838234225909,7.38991404427452e-05,1777804026.093922
6367,40,0.8147731129080057,7.682279780040062e-05,1777804026.9211316
6368,10,0.7097014710307121,7.523803123026482e-05,1777804027.8022761
6368,20,0.6823270924389362,8.733676898680187e-05,1777804028.6122372
6368,30,0.954138079782327,8.414254143735889e-05,1777804029.4235663
6368,40,0.9042929414659738,8.007895658868165e-05,1777804030.2417536
6369,10,0.6705487608909607,9.262641326863558e-05,1777804031.1220133
6369,20,0.6765613086521626,8.802083952177782e-05,1777804031.933507
6369,30,0.8537296250462532,8.412726737812287e-05,1777804032.745586
6369,40,0.8340099181979894,7.923723666878005e-05,1777804033.5586255
6370,10,0.520221371948719,6.927034715831724e-05,1777804034.437945
6370,20,0.7048104181885719,7.945514066402665e-05,1777804035.2577002
6370,30,0.9879969139893849,7.347053664414792e-05,1777804036.0720105
6370,40,1.0781184673309325,7.679444696744894e-05,1777804036.8916278
6371,10,0.7926642164587975,7.703592275561278e-05,1777804037.768287
6371,20,0.9964548788964749,8.263924501436576e-05,1777804038.5840933
6371,30,0.8986701865990957,7.818228426855664e-05,1777804039.3985863
6371,40,0.8891209393739701,7.970807388691128e-05,1777804040.21231
6372,10,0.7426472991704941,7.803144534886996e-05,1777804041.0866427
6372,20,0.6990965843200684,8.301393063929936e-05,1777804041.8990006
6372,30,0.6518381441632907,7.887333826877996e-05,1777804042.71076
6372,40,0.8032371129840612,7.980546015243135e-05,1777804043.524433
6373,10,0.8165238112211227,7.626068839708751e-05,1777804044.4085655
6373,20,0.7720132298767567,7.828677432405585e-05,1777804045.2230783
6373,30,0.7949017440279325,7.905062010324097e-05,1777804046.038952
6373,40,0.8910723488777876,7.911050713778422e-05,1777804046.8566658
6374,10,1.606112974882126,7.728884168241166e-05,1777804047.744516
6374,20,1.0769887581467628,7.914866192559202e-05,1777804048.557708
6374,30,1.1130478789409002,7.962085247665224e-05,1777804049.5041084
6374,40,1.19743737205863,7.891863701069042e-05,1777804050.3170323
6375,10,0.8169096887111664,8.593331562246931e-05,1777804051.1938345
6375,20,0.8628075882792473,7.914055797543824e-05,1777804052.0030253
6375,30,1.0985061928629876,7.703726035133514e-05,1777804052.8118029
6375,40,1.3094839103519917,7.737954127139802e-05,1777804053.624054
6376,10,2.3769549041986466,0.00010619538509213271,1777804054.5037103
6376,20,2.0215282842516897,9.352460188063105e-05,1777804055.3137126
6376,30,2.0625972459713617,8.780233787515499e-05,1777804056.1250086
6376,40,1.9478066347539424,8.492229657794041e-05,1777804056.9393482
6377,10,2.1133712828159332,9.399561578497924e-05,1777804057.8155904
6377,20,2.1513719469308854,8.883839981297115e-05,1777804058.626798
6377,30,1.9671341498692831,8.70649691875163e-05,1777804059.4395037
6377,40,1.9882329121232032,8.602168016873292e-05,1777804060.254748
6378,10,2.759366422891617,9.110785313987435e-05,1777804061.1323361
6378,20,2.4435658931732176,9.238890320632436e-05,1777804062.0420172
6378,30,2.8718310912450153,9.721930337576244e-05,1777804062.8543143
6378,40,3.2613624751567842,0.00011360188547723738,1777804063.6662307
6379,10,4.518746918439865,0.00013113739451955554,1777804064.5464768
6379,20,4.070375439524651,0.00015984942192071684,1777804065.3660076
6379,30,3.7213063995043436,0.00015752866223986832,1777804066.2003284
6379,40,3.6383009046316146,0.00015470071841264143,1777804067.0370255
6380,10,2.753807234764099,0.00013061002926306173,1777804067.9361305
6380,20,2.888707250356674,0.00013667964523701812,1777804068.7486763
6380,30,2.94842985868454,0.00014090681401463976,1777804069.5631719
6380,40,3.1631610691547394,0.00014162099455652423,1777804070.3770857
6381,10,3.428369027376175,0.00010214948185030152,1777804071.2595894
6381,20,3.3028048247098925,0.00010762850726860052,1777804072.0723588
6381,30,3.360033764441808,0.00011671717678160955,1777804072.8855522
6381,40,3.4772079214453697,0.000125576217480193,1777804073.7001138
6382,10,2.397933667898178,0.00012176927292339315,1777804074.5852401
6382,20,2.293195831775665,0.00012008852668741384,1777804075.3949778
6382,30,2.787632890542348,0.00012643996972380288,1777804076.208697
6382,40,2.805950129032135,0.00012995274738809712,1777804077.0228553
6383,10,3.682465600967407,0.00013595208284596083,1777804077.9023714
6383,20,2.7399459809064863,0.00013741979399428602,1777804078.7222192
6383,30,2.7219781895478565,0.00013220645997419827,1777804079.5341053
6383,40,2.724941296875477,0.0001264706549548464,1777804080.3499818
6384,10,3.0007820606231688,0.00010976347173427711,1777804081.2284176
6384,20,2.7588128447532654,0.00011962387405428671,1777804082.0425599
6384,30,2.6686352332433065,0.00012272636414703206,1777804082.8532526
6384,40,2.554442311823368,0.000125092968511467,1777804083.6644664
6385,10,2.6955972611904144,0.00012136233209412239,1777804084.5451865
6385,20,2.5079202562570573,0.00011934965118753098,1777804085.3595395
6385,30,2.7181020438671113,0.00012587545570744016,1777804086.1743014
6385,40,3.618828962743282,0.00012338231682670084,1777804086.9918144
6386,10,7.199641323089599,0.00012832272359737545,1777804087.8752873
6386,20,6.085003417730332,0.00011505433738861939,1777804088.6865356
6386,30,6.0325137535731,0.0001195458787565561,1777804089.497683
6386,40,5.981687533855438,0.00011857565506720676,1777804090.3074098
6387,10,4.209310218691826,0.00011548650587901648,1777804091.1902397
6387,20,5.880855767428875,0.0001305856795073396,1777804092.0133822
6387,30,5.552604233225186,0.00012723306190961617,1777804092.8254452
6387,40,5.780363725870847,0.00012688862444435925,1777804093.6526566
6388,10,6.730496287345886,0.000143669860377031,1777804094.5290227
6388,20,6.043555516004562,0.00015183011441872622,1777804095.3421142
6388,30,5.813994673887889,0.00013752375862535095,1777804096.1543133
6388,40,5.347832444310188,0.00013348004296342424,1777804096.965633
6389,10,4.518097245693207,0.00012934037665927463,1777804097.84215
6389,20,5.499338620901108,0.0001271036094678493,1777804098.6527255
6389,30,5.3342033942540485,0.00014182479325603101,1777804099.4661448
6389,40,4.6351852923631665,0.0001372805034465273,1777804100.2856
6390,10,2.599161171913147,0.00013759123288218687,1777804101.1624835
6390,20,2.75420161485672,0.00013566291555198404,1777804101.9746468
6390,30,2.6858173410097756,0.0001365318813663786,1777804102.7941263
6390,40,2.678629106283188,0.00013552244818570215,1777804103.6082277
6391,10,2.374234926700592,0.00012513401298201642,1777804104.4880183
6391,20,2.252639240026474,0.00011856881956919096,1777804105.3025434
6391,30,2.505512833595276,0.00012153969629716812,1777804106.1147296
6391,40,2.589832979440689,0.00011941735861482811,1777804106.9278502
6392,10,2.7788859605789185,0.00012324989320322856,1777804107.8102062
6392,20,2.382125234603882,0.00011631914151830643,1777804108.6240547
6392,30,2.445606646935145,0.00011222119447690299,1777804109.4451141
6392,40,2.519860453903675,0.00011601396835178548,1777804110.2647023
6393,10,2.9900320529937745,0.0001267686427053377,1777804111.1433108
6393,20,2.5439909279346464,0.00012428376075863525,1777804111.9799235
6393,30,2.286221611499786,0.00011547347653886391,1777804112.790703
6393,40,2.4341873824596405,0.00011693889182149633,1777804113.60428
6394,10,2.4322354972362517,9.106623223924544e-05,1777804114.5837686
6394,20,2.0291614085435867,9.80582897665954e-05,1777804115.3918953
6394,30,2.290664114554723,0.0001059604524922482,1777804116.2002683
6394,40,2.6134451255202293,0.00011269980922438662,1777804117.0088966
6395,10,2.429530394077301,9.97543063730518e-05,1777804117.881288
6395,20,2.723587217926979,0.00010318633564188531,1777804118.690764
6395,30,2.72539883852005,0.0001107595827745475,1777804119.501985
6395,40,2.602836972475052,0.00011149335124491699,1777804120.3154378
