epoch,batch,loss,asymmetry,time
8589,10,0.5254756107926368,8.561719098051413e-06,1777811893.844855
8589,20,0.542806301265955,8.620602296419121e-06,1777811894.6519659
8589,30,0.4665113568305969,8.787721947988795e-06,1777811895.4542336
8589,40,0.5968077752739191,8.335473174776808e-06,1777811896.2766037
8590,10,1.008859384059906,8.869638211206166e-06,1777811897.1214345
8590,20,0.7551871694624424,7.257467439566767e-06,1777811897.9255931
8590,30,0.6936893497904142,7.90245296300706e-06,1777811898.7314074
8590,40,0.6569906670600176,8.411632327027974e-06,1777811899.5350838
8591,10,0.9711600825190544,8.928481423981794e-06,1777811900.377397
8591,20,0.7423785515129566,9.288732356591822e-06,1777811901.1799605
8591,30,0.7466926157474518,8.480185209514465e-06,1777811901.9841082
8591,40,0.6712567161768674,8.451760577801082e-06,1777811902.7885473
8592,10,1.0041567757725716,6.013704932470887e-06,1777811903.6303716
8592,20,0.7952648058533669,8.242377564867809e-06,1777811904.5417287
8592,30,0.7415477072199186,8.526008404862751e-06,1777811905.3505504
8592,40,0.7688160073012114,8.222833496818538e-06,1777811906.1607273
8593,10,1.5820796370506287,8.00484670571393e-06,1777811907.0075624
8593,20,1.1638930574059487,8.953884729339734e-06,1777811907.8225386
8593,30,1.0257602334022522,8.672684883372503e-06,1777811908.627254
8593,40,0.8811488412320614,8.560870584136637e-06,1777811909.430165
8594,10,0.4913545593619347,7.316753462211523e-06,1777811910.2771485
8594,20,0.5888090804219246,8.44657435716698e-06,1777811911.0787396
8594,30,0.7820468107859294,8.6051141055511e-06,1777811911.884511
8594,40,0.7238589346408844,8.684379389358554e-06,1777811912.6920938
8595,10,0.4297920227050781,8.53705721572453e-06,1777811913.532133
8595,20,0.7235453188419342,7.756184571486812e-06,1777811914.3314168
8595,30,0.6321106453736623,8.26443671529186e-06,1777811915.1332335
8595,40,0.5712671130895615,8.502561085364135e-06,1777811915.9314203
8596,10,1.0585308358073235,8.080559047306224e-06,1777811916.7844915
8596,20,0.9244445748627186,8.143997949537151e-06,1777811917.5845861
8596,30,0.8293688337008158,7.659639858169007e-06,1777811918.381838
8596,40,0.7321246359497309,8.3538317986509e-06,1777811919.1843224
8597,10,0.5426021113991737,8.900386813903084e-06,1777811920.0236704
8597,20,0.889787133783102,8.938948208918874e-06,1777811920.8234024
8597,30,0.824434207379818,8.548129505961317e-06,1777811921.621498
8597,40,0.755227905511856,8.408843180357906e-06,1777811922.4206467
8598,10,0.7846395507454872,9.169049866358137e-06,1777811923.2635984
8598,20,0.7790722928941249,9.013249875431485e-06,1777811924.059561
8598,30,0.8297653968135515,9.158123341177315e-06,1777811924.8584318
8598,40,0.9083966597914696,9.143800343052534e-06,1777811925.6553254
8599,10,1.0315853759646416,6.747831334280363e-06,1777811926.5013945
8599,20,0.7189342223107815,9.62453530839582e-06,1777811927.3000557
8599,30,0.614675723016262,9.265759898401408e-06,1777811928.115762
8599,40,0.5873083461076021,9.04183194840158e-06,1777811928.9160163
8600,10,0.4559963822364807,7.574442442148666e-06,1777811929.7559795
8600,20,0.7271224424242974,8.5132509123099e-06,1777811930.5588355
8600,30,0.7165099541346233,8.962651381979944e-06,1777811931.365053
8600,40,0.8024044454097747,9.259894503689736e-06,1777811932.170847
8601,10,1.3265179619193077,6.541992446949507e-06,1777811933.0111463
8601,20,0.9551335275173187,7.416958163258869e-06,1777811933.8131025
8601,30,0.8362339183688163,8.083403018720976e-06,1777811934.6155343
8601,40,0.7497284293174744,8.804906620457586e-06,1777811935.4159374
8602,10,1.1740045130252839,8.958015278835774e-06,1777811936.264092
8602,20,0.8056304752826691,9.520548762156977e-06,1777811937.0735471
8602,30,0.7489544674754143,8.710406703566302e-06,1777811937.875086
8602,40,0.6951183266937733,8.562499217397601e-06,1777811938.673984
8603,10,0.7214610144495964,1.0788764272308527e-05,1777811939.513419
8603,20,0.8824403613805771,8.824220730767252e-06,1777811940.3154728
8603,30,0.7582388301690419,8.939269843165221e-06,1777811941.1206162
8603,40,0.6989560924470425,8.743055565096824e-06,1777811941.9206083
8604,10,0.44776632338762284,7.879275938660158e-06,1777811942.7615426
8604,20,0.7943913586437702,9.936201595169792e-06,1777811943.5697231
8604,30,0.7258872841795285,8.693787851736564e-06,1777811944.3741705
8604,40,0.6607435561716557,8.50174868358664e-06,1777811945.1765254
8605,10,0.3964176371693611,1.0356548649878051e-05,1777811946.012471
8605,20,0.37939995899796486,9.390083853790542e-06,1777811946.8121576
8605,30,0.5843201905488968,8.783888584673605e-06,1777811947.6126633
8605,40,0.5608654461801053,8.40010595574654e-06,1777811948.4142342
8606,10,0.34342698752880096,6.993052341022121e-06,1777811949.2511926
8606,20,0.6342511348426342,7.005852438763327e-06,1777811950.0495553
8606,30,0.5568492124478023,7.756455780666254e-06,1777811950.8521042
8606,40,0.5324050016701222,8.23998667426551e-06,1777811951.6547258
8607,10,0.40017856657505035,7.648046210692882e-06,1777811952.491287
8607,20,0.6741111665964127,7.955426734582716e-06,1777811953.2899342
8607,30,0.6056324978669484,8.171710913243638e-06,1777811954.0901086
8607,40,0.5470692824572325,8.019264848238095e-06,1777811954.8885756
8608,10,0.3844867870211601,7.990808339911837e-06,1777811955.8327298
8608,20,0.37864498496055604,7.782164416443038e-06,1777811956.6307077
8608,30,0.3826176792383194,8.071948192618568e-06,1777811957.4294162
8608,40,0.5148303136229515,8.201433748818943e-06,1777811958.2276487
8609,10,0.936460842192173,8.468959139889876e-06,1777811959.0637128
8609,20,0.633027545362711,8.46390606169507e-06,1777811959.8644304
8609,30,0.550511681040128,9.008897142969849e-06,1777811960.6643655
8609,40,0.4902596939355135,8.26101362031011e-06,1777811961.4646454
8610,10,0.3325772792100906,9.290013906036166e-06,1777811962.302831
8610,20,0.37677607834339144,8.905505543660298e-06,1777811963.1103673
8610,30,0.3390076259771983,8.39999413407213e-06,1777811963.9071417
8610,40,0.49473476223647594,8.479725280346883e-06,1777811964.7068264
8611,10,0.40267814695835114,8.877651136958776e-06,1777811965.5428221
8611,20,0.3764831341803074,7.936381954871763e-06,1777811966.3427248
8611,30,0.5540999333063762,8.028843687983075e-06,1777811967.146288
8611,40,0.5071394830942154,8.253331221182236e-06,1777811967.9544773
8612,10,0.37962788343429565,7.982091101081324e-06,1777811968.7944176
8612,20,0.5090342238545418,7.648128671027621e-06,1777811969.5981216
8612,30,0.5578883245587349,7.756901848784992e-06,1777811970.3985834
8612,40,0.7101034332066775,8.082225144511312e-06,1777811971.1981122
8613,10,0.5495060339570046,9.060845668386719e-06,1777811972.0373812
8613,20,0.5317829877138138,8.009525267010532e-06,1777811972.8364534
8613,30,0.5307919934391976,7.844191591815766e-06,1777811973.6335578
8613,40,0.6773100148886442,8.14197851364895e-06,1777811974.4327981
8614,10,0.39138655811548234,7.0021675928217065e-06,1777811975.271372
8614,20,0.4250711999833584,7.334905390592894e-06,1777811976.072073
8614,30,0.6466664363940556,8.243135400770522e-06,1777811976.8775184
8614,40,0.6248130969703197,8.630938854537362e-06,1777811977.6747677
8615,10,0.4863252013921738,9.89852138193328e-06,1777811978.514088
8615,20,0.40701809227466584,8.50522897434871e-06,1777811979.314068
8615,30,0.6021316155791283,8.392748438120634e-06,1777811980.121005
8615,40,0.5783097136765718,8.48913939447442e-06,1777811980.9219651
8616,10,1.0206445693969726,7.859038658125428e-06,1777811981.762665
8616,20,0.7209636613726615,7.333369128511436e-06,1777811982.565783
8616,30,0.6952473213275273,7.862690412385594e-06,1777811983.3667233
8616,40,0.6739678464829921,8.211048508643159e-06,1777811984.1686149
8617,10,0.9142437249422073,5.525445195166867e-06,1777811985.0095687
8617,20,0.6567454412579536,8.190201983481416e-06,1777811985.812174
8617,30,0.6064904962976774,7.966508690284021e-06,1777811986.6291611
8617,40,0.569493480399251,8.15241200634702e-06,1777811987.4282486
8618,10,0.3395732447504997,8.095760909699835e-06,1777811988.2807305
8618,20,0.3420769698917866,7.98453606259244e-06,1777811989.0916615
8618,30,0.32313715865214665,8.17352709656897e-06,1777811989.8969374
8618,40,0.4785596188157797,8.124054553945825e-06,1777811990.7020297
8619,10,0.356407156586647,6.924976812732097e-06,1777811991.5423212
8619,20,0.45973387360572815,8.316728989218803e-06,1777811992.3455079
8619,30,0.720200448234876,8.570258025255839e-06,1777811993.1578062
8619,40,0.664516031742096,7.993766681528313e-06,1777811993.9549904
8620,10,0.9347558289766311,9.30868219809895e-06,1777811994.7939312
8620,20,0.7357248105108738,8.844857117833272e-06,1777811995.5950346
8620,30,0.7256194094816844,8.748632091698027e-06,1777811996.399173
8620,40,0.6650343369692564,8.137552993380837e-06,1777811997.2021625
8621,10,0.5103950932621956,8.597568728288252e-06,1777811998.0432637
8621,20,0.5403255105018616,8.154280186460029e-06,1777811998.8471262
8621,30,0.6936764299869538,8.750940956387392e-06,1777811999.6508007
8621,40,0.6054352886974812,8.194628313986385e-06,1777812000.4502788
8622,10,0.9146471574902535,7.447074026956102e-06,1777812001.2911334
8622,20,0.7734512723982334,7.369919064566943e-06,1777812002.0864625
8622,30,0.6394770910342534,7.29927506550041e-06,1777812002.8857772
8622,40,0.6079445220530033,8.204173679597915e-06,1777812003.6832652
8623,10,0.36658174097537993,7.952024715740435e-06,1777812004.5214756
8623,20,0.4044639922678471,8.643546314488048e-06,1777812005.32227
8623,30,0.4110353097319603,7.996139924722456e-06,1777812006.1223066
8623,40,0.7365729380398989,8.424759511322578e-06,1777812007.029323
8624,10,1.928165113925934,6.11014045539946e-06,1777812007.8684995
8624,20,1.2301768131554127,7.257661556204198e-06,1777812008.6655965
8624,30,1.0564549972613653,7.144773624990346e-06,1777812009.4645262
8624,40,1.204304987937212,8.376165424235183e-06,1777812010.2640886
8625,10,1.1323897868394852,8.1247368905224e-06,1777812011.109364
8625,20,0.8919584609568119,7.749142955935895e-06,1777812011.909519
8625,30,1.0121063058574995,7.906177074197748e-06,1777812012.7103274
8625,40,0.9628190245479346,8.502734792491395e-06,1777812013.5108373
8626,10,0.5050328135490417,8.855920190609368e-06,1777812014.3534248
8626,20,0.6924060165882111,7.737915725016364e-06,1777812015.1523612
8626,30,0.6005230208237966,8.32861337453134e-06,1777812015.9535527
8626,40,0.5900211311876774,8.451792191853968e-06,1777812016.7543404
8627,10,0.5630176156759262,8.914922936489234e-06,1777812017.5930395
8627,20,0.5087287127971649,8.38341208236244e-06,1777812018.393257
8627,30,0.6795808345079422,8.117128299864855e-06,1777812019.192169
8627,40,0.6219824913889169,8.312185313970843e-06,1777812019.9918396
8628,10,0.9373445332050323,7.0722028438581215e-06,1777812020.8289778
8628,20,0.6603462971746922,7.15024320087565e-06,1777812021.6265352
8628,30,0.57365529636542,7.762054624526134e-06,1777812022.4273343
8628,40,0.5305676747113466,8.097571138288374e-06,1777812023.239721
8629,10,0.9653933107852936,7.584341851634235e-06,1777812024.0787888
8629,20,0.6938980303704738,9.228287953686732e-06,1777812024.8767555
8629,30,0.5970870519677798,8.441135445635459e-06,1777812025.678011
8629,40,0.5627492472529412,8.424426522462625e-06,1777812026.4770575
8630,10,0.8274293720722199,7.590957628485739e-06,1777812027.315852
8630,20,0.9410002663731575,8.172942038640941e-06,1777812028.1190445
8630,30,0.8319160550832748,8.401336657342047e-06,1777812028.9213722
8630,40,0.7327923130244016,8.358325185820092e-06,1777812029.7277796
8631,10,1.108210751414299,8.947363025134792e-06,1777812030.5664248
8631,20,0.7328230902552605,8.001018839388508e-06,1777812031.366779
8631,30,0.6309069554011028,8.167389369918965e-06,1777812032.1672533
8631,40,0.6452957317233086,8.428675785049222e-06,1777812032.9686432
8632,10,0.6937883526086808,9.554174925466441e-06,1777812033.8056867
8632,20,0.6652954712510109,8.302151205344899e-06,1777812034.6031384
8632,30,0.6021882236003876,8.223673421770173e-06,1777812035.4050238
8632,40,0.6804494246840477,8.120849528732776e-06,1777812036.204058
8633,10,0.9541847005486488,7.165350477967536e-06,1777812037.0399642
8633,20,0.649533349275589,7.294082399691604e-06,1777812037.838101
8633,30,0.5749076013763745,7.757308571457125e-06,1777812038.6364105
8633,40,0.552131637558341,8.236066944196096e-06,1777812039.4352121
8634,10,0.5256216838955879,7.199526605165829e-06,1777812040.281566
8634,20,0.7183179281651974,6.655474200042022e-06,1777812041.085728
8634,30,0.6365209693710009,7.978818100309582e-06,1777812041.881796
8634,40,0.5915551103651524,8.120024483864086e-06,1777812042.6830356
8635,10,0.4558842420578003,8.310603826592456e-06,1777812043.5217197
8635,20,0.5418961048126221,8.44569563228248e-06,1777812044.319538
8635,30,0.49010227918624877,8.693195252271834e-06,1777812045.1189992
8635,40,0.5946917999535799,8.241552083612192e-06,1777812045.9165823
8636,10,1.048504973948002,8.306566236660729e-06,1777812046.7673957
8636,20,0.7276356145739555,7.802644516564784e-06,1777812047.5701365
8636,30,0.5977640574177107,7.902639796003542e-06,1777812048.3842816
8636,40,0.5591112997382879,8.209215697362993e-06,1777812049.1909666
8637,10,0.44813191294670107,9.399186533687498e-06,1777812050.0414925
8637,20,0.6930208407342434,7.492654474927462e-06,1777812050.8476214
8637,30,0.6202595760424932,7.900228579264497e-06,1777812051.6523597
8637,40,0.5897256620228291,8.229752658864697e-06,1777812052.454562
8638,10,0.9524072617292404,8.051941798674988e-06,1777812053.2945063
8638,20,0.9116021566092968,7.433978051167855e-06,1777812054.0928898
8638,30,0.9798301219940185,7.7184259009177e-06,1777812054.8966131
8638,40,1.0185103103518487,8.235017952220148e-06,1777812055.6953616
8639,10,0.627522175014019,7.73979399820348e-06,1777812056.5310712
8639,20,0.853935207426548,7.943815286259338e-06,1777812057.331676
8639,30,0.7187557260195414,8.67774762049862e-06,1777812058.2360225
8639,40,0.6311375327408314,8.253089112652389e-06,1777812059.0816627
8640,10,0.9286049529910088,6.6678014188426e-06,1777812059.9286537
8640,20,0.6811548367142677,7.533122098206491e-06,1777812060.739416
8640,30,0.6099649116396904,7.857735683448178e-06,1777812061.5434945
8640,40,0.5654636666178703,8.137599075085688e-06,1777812062.3419409
8641,10,0.36273777633905413,8.85746829535492e-06,1777812063.1784484
8641,20,0.3732930302619934,8.730179473162991e-06,1777812063.97528
8641,30,0.5680832068125407,8.324307703925152e-06,1777812064.777437
8641,40,0.5444844726473093,8.178576813394756e-06,1777812065.5757196
8642,10,0.3202825650572777,6.419443161416894e-06,1777812066.4143715
8642,20,0.6950369700789452,7.674808664012289e-06,1777812067.21282
8642,30,0.6516836509108543,8.029535277671585e-06,1777812068.010914
8642,40,0.6312864128500223,8.180933684239734e-06,1777812068.8120909
8643,10,1.104182393848896,8.104413715216196e-06,1777812069.6516836
8643,20,0.7978828825056553,8.729884069535388e-06,1777812070.4495106
8643,30,0.7469914639989536,8.61960408344847e-06,1777812071.2515242
8643,40,0.700293529778719,8.35670241858324e-06,1777812072.050433
8644,10,0.9193586573004723,8.330249720319216e-06,1777812072.8905115
8644,20,0.6965967945754528,8.042994110820701e-06,1777812073.6914945
8644,30,0.5690788348515828,8.226238737631774e-06,1777812074.4944673
8644,40,0.5209313213825226,8.029194638307047e-06,1777812075.300151
8645,10,0.29856198132038114,7.635399012605148e-06,1777812076.1387808
8645,20,0.28984692841768267,7.81369258110658e-06,1777812076.9435153
8645,30,0.5019556611776352,7.95767836435933e-06,1777812077.7442317
8645,40,0.4923321321606636,8.06053957043531e-06,1777812078.54271
8646,10,0.370521742105484,8.457526056895404e-06,1777812079.3788493
8646,20,0.35308176651597023,8.88902620045542e-06,1777812080.1793032
8646,30,0.5350458110372226,8.638732229741209e-06,1777812080.9801948
8646,40,0.4893804758787155,7.985962263485647e-06,1777812081.8116906
8647,10,0.9730736210942268,8.670229024784248e-06,1777812082.6518874
8647,20,0.6565113417804241,6.779391011764346e-06,1777812083.4542644
8647,30,0.624399870634079,6.653488040006058e-06,1777812084.2537465
8647,40,0.5863307617604733,7.863185028937636e-06,1777812085.054259
8648,10,0.4207469284534454,6.7302409103888295e-06,1777812085.8961613
8648,20,0.36802326887845993,7.024991458175123e-06,1777812086.697804
8648,30,0.3764497439066569,7.566870347991047e-06,1777812087.4979537
8648,40,0.5294466588646174,8.015961121548543e-06,1777812088.2998786
8649,10,0.6796254172921181,7.879930496193311e-06,1777812089.1415136
8649,20,0.7110736452043056,7.79825660037261e-06,1777812089.9526625
