epoch,batch,loss,asymmetry,time
117,30,9.731467364231746,0.26717992540448904,1777839861.0756783
117,40,10.545748715102672,0.26592855598181486,1777839861.8952267
118,10,12.028464698791504,0.2554220050036907,1777839862.7825751
118,20,10.778127443790435,0.2576083935197443,1777839863.6003559
118,30,10.949912103017171,0.2582194685079157,1777839864.4190965
118,40,10.483608701080083,0.25770511813536284,1777839865.2426002
119,10,11.363270807266236,0.25531855622678995,1777839866.1280756
119,20,10.21937243193388,0.25641835550032555,1777839866.9448755
119,30,10.307300467292468,0.2559748536149661,1777839867.7686627
119,40,10.429520880430937,0.2553649621635675,1777839868.5892942
120,10,9.873258876800538,0.25237755504101517,1777839869.4785957
120,20,8.779195845127106,0.25297900768220427,1777839870.3004172
120,30,9.88211748600006,0.2537914899148047,1777839871.115187
120,40,10.435568130016327,0.25374107133857904,1777839871.9308145
121,10,12.129461669921875,0.2545858228832483,1777839872.8159916
121,20,10.590871985256673,0.25252768402025105,1777839873.6365638
121,30,10.236590072512627,0.25318022624378406,1777839874.4567244
121,40,10.426498965173959,0.2533201060498133,1777839875.2731478
122,10,10.403758144378662,0.25374711434543135,1777839876.156712
122,20,10.361906385421753,0.25310213187895714,1777839876.9674375
122,30,11.335368990898132,0.2537219933822751,1777839877.7793612
122,40,10.41667569205165,0.25379154966101053,1777839878.5913222
123,10,8.718549728393555,0.2553374393761158,1777839879.471184
123,20,9.933188223838807,0.25430801422558724,1777839880.2857978
123,30,11.437017488479615,0.2543656830213964,1777839881.0963995
123,40,10.416400367021561,0.25391397858522835,1777839881.9119782
124,10,7.617186856269837,0.254227310397476,1777839882.7891097
124,20,8.6930166721344,0.25485604263693096,1777839883.601879
124,30,9.620007991790771,0.2550335165252288,1777839884.4130356
124,40,10.412577807158232,0.25500035803001375,1777839885.2304604
125,10,10.28749921321869,0.2561653112374246,1777839886.1058044
125,20,10.578157472610474,0.2556196999669075,1777839886.9344265
125,30,10.239195879300436,0.25561292474692066,1777839887.7514777
125,40,10.411960393190384,0.25546441640388223,1777839888.5852406
126,10,9.785300588607788,0.2567046729259193,1777839889.4661958
126,20,10.81425108909607,0.25656054644063114,1777839890.282574
126,30,10.438218895594279,0.25605249952053033,1777839891.1017804
126,40,10.412076890468597,0.2564851232726127,1777839891.9170136
127,10,10.401074075698853,0.25647693482264877,1777839892.9237416
127,20,10.351400090754032,0.2570218015700579,1777839893.7364185
127,30,11.203609562913577,0.25747573867837587,1777839894.544868
127,40,10.427637190371751,0.2575682584270835,1777839895.3563194
128,10,12.012624549865723,0.2572960994176567,1777839896.2331512
128,20,11.599008417129516,0.25832065597735343,1777839897.0401025
128,30,11.430882167816161,0.2585485924306015,1777839897.8820777
128,40,10.561398416757584,0.2586423465397209,1777839898.7018607
129,10,12.850418639183044,0.25760736622810365,1777839899.628614
129,20,10.140700690448284,0.2581260780710727,1777839900.470537
129,30,9.51378136773904,0.2589000847997765,1777839901.3672297
129,40,10.411795660108329,0.2587555413709953,1777839902.2380006
130,10,9.215864849090575,0.25957406209260225,1777839903.125461
130,20,10.135060930252076,0.25932928403653205,1777839903.9379392
130,30,9.646420621871949,0.2594870058099429,1777839904.7507486
130,40,10.463528859615327,0.25993827879130843,1777839905.5633898
131,10,11.394980263710021,0.26271369518116117,1777839906.4627159
131,20,11.714064586162568,0.2621254325281829,1777839907.2940683
131,30,10.98087355395158,0.2615643948877851,1777839908.1104372
131,40,10.75899309590459,0.26302553701326253,1777839908.931207
132,10,14.738393065333366,0.2730640773780644,1777839909.8286352
132,20,12.059491704404355,0.28645254673659803,1777839910.653129
132,30,10.909861778219542,0.29047452040190497,1777839911.5085716
132,40,11.39573356434703,0.2926242932440713,1777839912.3479924
133,10,11.029672527313233,0.2795866891659796,1777839913.2628262
133,20,11.370464324951172,0.28093425391465426,1777839914.0913296
133,30,11.519793144861858,0.2898381657081346,1777839914.918134
133,40,11.277520632743835,0.2894331331351772,1777839915.7457685
134,10,7.998137474060059,0.2804007015392184,1777839916.6237886
134,20,9.859078001976012,0.2825195895735174,1777839917.43247
134,30,10.51345181465149,0.2833843776968618,1777839918.2455728
134,40,10.487775402516126,0.2827672090169042,1777839919.062168
135,10,8.682142233848571,0.27274433133974674,1777839919.9846268
135,20,10.66162849664688,0.27080233820453287,1777839920.8063717
135,30,10.078774770100912,0.26920521729985875,1777839921.6427577
135,40,10.4347749710083,0.26824005158487707,1777839922.4635143
136,10,9.540702933073044,0.26506599238067863,1777839923.3738213
136,20,9.510053500533104,0.2648811617996544,1777839924.190185
136,30,10.079187224308649,0.2650553098835051,1777839924.9978228
136,40,10.439851097762585,0.265062663776055,1777839925.807795
137,10,9.4218186378479,0.26285961277410386,1777839926.7259045
137,20,9.485583400726318,0.2638216971043497,1777839927.5379186
137,30,9.571080287297567,0.26384546548301974,1777839928.346801
137,40,10.429533743858338,0.2636238215900958,1777839929.2314339
138,10,11.038120579719543,0.2622610165297985,1777839930.1056402
138,20,10.812077927589417,0.2631039736665785,1777839930.9197931
138,30,10.641880750656128,0.26393317077830436,1777839931.7273705
138,40,10.454910182952881,0.26363384505100546,1777839932.5349495
139,10,9.497070860862731,0.26573670641332864,1777839933.4136415
139,20,10.476779301464557,0.26657587692439555,1777839934.2214353
139,30,9.884595987200736,0.2657140008514126,1777839935.0307968
139,40,10.46058634892106,0.26549853473454715,1777839935.8425708
140,10,7.469794654846192,0.26654326511621473,1777839936.7207527
140,20,10.036530756950379,0.266962500660494,1777839937.5378816
140,30,10.150330130259196,0.2667626886350413,1777839938.344054
140,40,10.405100572109223,0.26641580323707315,1777839939.1534262
141,10,13.2777663230896,0.266030759114027,1777839940.0285707
141,20,11.96837477684021,0.2662861533254385,1777839940.833884
141,30,10.834788265824319,0.2659404474238555,1777839941.6409693
141,40,10.409228521585465,0.2655462510116398,1777839942.4529355
142,10,11.195825624465943,0.26578881158977746,1777839943.3293962
142,20,10.710534501075745,0.2652681382477283,1777839944.1364758
142,30,9.973553362488747,0.26499142369876305,1777839944.9458604
142,40,10.396593355387449,0.26492350384537133,1777839945.7555053
143,10,9.594100785255431,0.2640849156923592,1777839946.7613885
143,20,10.010146820545197,0.26533122585602104,1777839947.5771291
143,30,10.19685557583968,0.2654882904847463,1777839948.4012017
143,40,10.394551242887974,0.2655568750338629,1777839949.2356546
144,10,10.435698127746582,0.26596886467561126,1777839950.1176538
144,20,11.34928469657898,0.2663923590220511,1777839950.931055
144,30,11.234525060653686,0.2661310260978838,1777839951.7531571
144,40,10.395020971447229,0.2668334934888408,1777839952.6250787
145,10,9.963715744018554,0.2664530512481928,1777839953.5352879
145,20,10.384019839763642,0.2668792200583965,1777839954.3539395
145,30,9.78952487607797,0.26675285319760444,1777839955.1709864
145,40,10.392835815995932,0.2675033800000325,1777839955.9900737
146,10,12.412368106842042,0.2679803277745843,1777839956.879704
146,20,11.04994319677353,0.2690158688873053,1777839957.7017796
146,30,10.33773901462555,0.2696550677726666,1777839958.5146575
146,40,10.393334877490997,0.26974359213653953,1777839959.3297741
147,10,9.27131998538971,0.2699689483784139,1777839960.2145736
147,20,9.639669096469879,0.27009367737472056,1777839961.0375674
147,30,9.644559216499328,0.26934962126190465,1777839961.8542104
147,40,10.385634964704513,0.2697548404710367,1777839962.6700308
148,10,11.145312809944153,0.269390239290148,1777839963.640805
148,20,11.189041113853454,0.27022016606517135,1777839964.4564984
148,30,9.884618890285491,0.2704345955466231,1777839965.2823648
148,40,10.387695160508155,0.2706420699106529,1777839966.101209
149,10,9.735864153504371,0.2726590262815356,1777839966.9862132
149,20,10.371388407051564,0.27241399054303767,1777839967.801062
149,30,10.385409486293792,0.2725513589270413,1777839968.614412
149,40,10.388619050383568,0.2725966015951708,1777839969.431236
150,10,8.46442220211029,0.2711579232417047,1777839970.3137298
150,20,10.151926267147065,0.2720881639048457,1777839971.1272845
150,30,10.657069881757101,0.27271503833110133,1777839971.9433293
150,40,10.384573797881604,0.27286437701247634,1777839972.7606487
151,10,11.195410871505738,0.27381672897189857,1777839973.6453264
151,20,10.440752577781677,0.27374000766016543,1777839974.462309
151,30,11.321574513117472,0.2735819758340716,1777839975.2798908
151,40,10.376281652599573,0.2733808381974697,1777839976.107457
152,10,12.13994345664978,0.273992019559443,1777839976.9986067
152,20,10.98849140405655,0.27423748201578857,1777839977.8166015
152,30,10.630169900258382,0.27432434511855247,1777839978.6349297
152,40,10.3762819647789,0.27400777262244375,1777839979.4517772
153,10,12.595976400375367,0.2767813071012497,1777839980.3391755
153,20,10.568590652942657,0.2763158877916634,1777839981.1582663
153,30,10.609504310290019,0.27618208509062725,1777839981.979626
153,40,10.374794191122055,0.2763439002936706,1777839982.8027012
154,10,8.38821063041687,0.27703537325039507,1777839983.6958473
154,20,10.464976501464843,0.27683100915290415,1777839984.5469139
154,30,10.220406757791837,0.27701049218525486,1777839985.3611412
154,40,10.370484270900487,0.27664743348229676,1777839986.1924684
155,10,11.749584913253784,0.2773524927094579,1777839987.0725684
155,20,11.096861255168914,0.2776966791972518,1777839987.9010298
155,30,10.999781521161397,0.2777914285344382,1777839988.712638
155,40,10.384495413303375,0.27838260492589323,1777839989.5280724
156,10,9.574666595458984,0.2791983787499368,1777839990.4266338
156,20,10.615614700317384,0.27909646463766696,1777839991.257747
156,30,10.171158846219381,0.278913940264533,1777839992.0858455
156,40,10.37108194231987,0.2796996358579025,1777839992.906195
157,10,10.824238324165345,0.2809242510519922,1777839993.790477
157,20,9.810830016434192,0.27996118516735735,1777839994.6051443
157,30,10.087397397557895,0.2802739355802536,1777839995.4227052
157,40,10.366633663326501,0.2803348944308236,1777839996.242073
158,10,14.359772109985352,0.28258107201606036,1777839997.1777277
158,20,11.091184055805206,0.28202669611871245,1777839997.9933772
158,30,10.836486458778381,0.2822243448843559,1777839998.806122
158,40,10.361935532093048,0.2821928665617481,1777839999.7413437
159,10,8.275072860717774,0.28245747611671684,1777840000.6220713
159,20,10.296786844730377,0.283080438157171,1777840001.4312286
159,30,9.560923852523167,0.2826965691022575,1777840002.2423627
159,40,10.362518195807933,0.2833963267488405,1777840003.0619946
160,10,11.858728456497193,0.28369418367818,1777840003.9732502
160,20,11.31879772990942,0.28483433649167417,1777840004.7902884
160,30,10.473808832963307,0.2844379771458606,1777840005.6043494
160,40,10.35896460711956,0.2843830019669607,1777840006.4170952
161,10,9.283111637830734,0.28558149752318857,1777840007.3016634
161,20,9.947722181677818,0.28644872990995646,1777840008.115735
161,30,10.546431981523831,0.2858294766234855,1777840008.9450054
161,40,10.350305303186179,0.28563047728780655,1777840009.764344
162,10,10.134966611862183,0.2878384211964905,1777840010.648803
162,20,11.719624304771424,0.28791445133201776,1777840011.4667008
162,30,11.007371878623962,0.2878505934268236,1777840012.2840786
162,40,10.352251487970353,0.28772247766200454,1777840013.1155539
163,10,9.369335532188416,0.2938647582553327,1777840014.042412
163,20,9.750597719848155,0.29356844619959593,1777840014.8898258
163,30,10.226193351546923,0.29223955156554776,1777840015.7049332
163,40,10.342531492561102,0.2904677438918501,1777840016.520398
164,10,12.159577822685241,0.28817184887677433,1777840017.4026713
164,20,10.39735268354416,0.2893671426728368,1777840018.2126884
164,30,10.57708466053009,0.28976246959790586,1777840019.0300741
164,40,10.338304823637008,0.2902126784533262,1777840019.8503623
165,10,10.862994527816772,0.2912143619902432,1777840020.7943113
165,20,10.193033373355865,0.29050012654848395,1777840021.61541
165,30,10.834234881401063,0.290352493253847,1777840022.4306126
165,40,10.33740296959877,0.29123684110343456,1777840023.250116
166,10,10.295434761047364,0.29455810700953006,1777840024.13417
166,20,10.78497302532196,0.2941479285027832,1777840024.9484582
166,30,10.171229928731918,0.293918521489948,1777840025.7676039
166,40,10.328711006045342,0.2949069682775065,1777840026.5856543
167,10,8.501689887046814,0.29854780883565546,1777840027.4705439
167,20,9.906588685512542,0.2980741426546127,1777840028.2978354
167,30,10.124622301260631,0.2976912431523204,1777840029.113532
167,40,10.31514426767826,0.2971844253551215,1777840029.9353313
168,10,9.148808908462524,0.2974392897717655,1777840030.8164656
168,20,9.707128000259399,0.2978851945552975,1777840031.6293535
168,30,9.830783716837566,0.2987291259708504,1777840032.4449258
168,40,10.312601625919342,0.29942699656989424,1777840033.2642183
169,10,11.093931555747986,0.30374421101883053,1777840034.1495633
169,20,9.717814192175865,0.30234910385198893,1777840034.9671292
169,30,10.494157971938451,0.3015427685799698,1777840035.7818437
169,40,10.308992986381053,0.30202261240612716,1777840036.6064613
170,10,8.64171245098114,0.3031400977373123,1777840037.5333154
170,20,9.630412685871125,0.30380097092688085,1777840038.349473
170,30,10.22124096552531,0.30432484892557066,1777840039.1656914
170,40,10.310493314266205,0.30419929326698186,1777840039.9909747
171,10,10.997020530700684,0.30702550648525356,1777840040.874024
171,20,11.32344810962677,0.30693636139668523,1777840041.6956487
171,30,10.80244706471761,0.30689486610119543,1777840042.510014
171,40,10.294564708322287,0.3076526764238253,1777840043.3294475
172,10,12.941482281684875,0.3077373453207314,1777840044.2451615
172,20,11.498612578213216,0.307619447536394,1777840045.1054761
172,30,9.997692370414734,0.30840528612261014,1777840045.9317126
172,40,10.282311099767686,0.30871606952659786,1777840046.750084
173,10,10.70292557477951,0.3091378947623074,1777840047.6764007
173,20,10.137188929319382,0.3110626699727029,1777840048.493256
173,30,9.866803546746572,0.31136192541569474,1777840049.3118012
173,40,10.282371136546136,0.3121576600490138,1777840050.1382864
174,10,9.894328370690346,0.31453038513809445,1777840051.0177844
174,20,10.084327061474323,0.31452714189477265,1777840051.8317523
174,30,10.543723699450492,0.315950707915922,1777840052.7725778
174,40,10.291197458654642,0.3160692175453529,1777840053.5891235
175,10,9.232756090164184,0.3168916825428605,1777840054.4729733
175,20,9.188491888344288,0.3172205751501024,1777840055.2885382
